timestamp,activity,adc_raw_value,voltage_v,velocity_ms,velocity_mms,displacement_um
2025-09-24T11:32:52.301000,running,-64,-0.051575091575091575,-0.059068477818477814,-59.06847781847782,-2362.739112739113
2025-09-24T11:32:52.301371,running,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:32:52.301735,running,41,0.03304029304029304,-0.05613044363044362,-56.13044363044362,-2245.2177452177452
2025-09-24T11:32:52.302105,running,-54,-0.04351648351648351,-0.058788665038665026,-58.78866503866502,-2351.546601546601
2025-09-24T11:32:52.302470,running,27,0.021758241758241755,-0.05652218152218151,-56.52218152218151,-2260.8872608872607
2025-09-24T11:32:52.302889,running,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:32:52.303324,running,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:32:53.557299,running,-59,-0.047545787545787546,-0.05892857142857143,-58.92857142857143,-2357.1428571428573
2025-09-24T11:32:53.557701,running,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:32:53.558052,running,16,0.012893772893772894,-0.05682997557997557,-56.829975579975574,-2273.199023199023
2025-09-24T11:32:53.558408,running,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:32:53.558768,running,75,0.06043956043956044,-0.05517908017908017,-55.179080179080174,-2207.163207163207
2025-09-24T11:32:53.559128,running,-41,-0.03304029304029304,-0.05842490842490842,-58.424908424908416,-2336.9963369963366
2025-09-24T11:32:53.559469,running,63,0.05076923076923076,-0.05551485551485551,-55.514855514855505,-2220.59422059422
2025-09-24T11:32:53.559801,running,-52,-0.0419047619047619,-0.05873270248270247,-58.73270248270247,-2349.308099308099
2025-09-24T11:32:53.560145,running,55,0.044322344322344324,-0.05573870573870573,-55.738705738705725,-2229.548229548229
2025-09-24T11:32:53.560507,running,19,0.01531135531135531,-0.05674603174603174,-56.74603174603174,-2269.8412698412694
2025-09-24T11:32:53.561042,running,-10,-0.00805860805860806,-0.0575574888074888,-57.5574888074888,-2302.2995522995525
2025-09-24T11:32:53.561370,running,-31,-0.02498168498168498,-0.05814509564509564,-58.14509564509564,-2325.8038258038255
2025-09-24T11:32:53.561746,running,-1,-0.0008058608058608059,-0.057305657305657294,-57.30565730565729,-2292.2262922262917
2025-09-24T11:32:53.562076,running,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:32:53.562416,running,65,0.05238095238095238,-0.05545889295889295,-55.458892958892946,-2218.3557183557177
2025-09-24T11:32:53.562749,running,-118,-0.09509157509157509,-0.06057946682946682,-60.57946682946682,-2423.178673178673
2025-09-24T11:32:53.563082,running,81,0.06527472527472528,-0.055011192511192505,-55.011192511192505,-2200.4477004477003
2025-09-24T11:32:53.563439,running,-2,-0.0016117216117216117,-0.057333638583638574,-57.333638583638574,-2293.345543345543
2025-09-24T11:32:53.563917,running,68,0.05479853479853479,-0.05537494912494912,-55.37494912494912,-2214.997964997965
2025-09-24T11:32:53.564321,running,-55,-0.044322344322344324,-0.058816646316646314,-58.81664631664631,-2352.6658526658525
2025-09-24T11:32:55.366487,running,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:32:55.367096,running,-60,-0.04835164835164835,-0.0589565527065527,-58.9565527065527,-2358.262108262108
2025-09-24T11:32:55.367666,running,21,0.016923076923076923,-0.056690069190069185,-56.69006919006919,-2267.6027676027675
2025-09-24T11:32:55.368268,running,4,0.0032234432234432234,-0.05716575091575091,-57.165750915750905,-2286.630036630036
2025-09-24T11:32:55.368692,running,-51,-0.041098901098901096,-0.0587047212047212,-58.7047212047212,-2348.1888481888477
2025-09-24T11:32:55.369074,running,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:32:55.369496,running,126,0.10153846153846152,-0.053752035002034994,-53.752035002034994,-2150.0814000814
2025-09-24T11:32:55.369918,running,-138,-0.11120879120879121,-0.061139092389092375,-61.139092389092376,-2445.563695563695
2025-09-24T11:32:55.370373,running,113,0.09106227106227106,-0.05411579161579161,-54.11579161579161,-2164.631664631664
2025-09-24T11:32:55.370752,running,-239,-0.19260073260073257,-0.06396520146520146,-63.96520146520146,-2558.6080586080584
2025-09-24T11:32:55.371490,running,-46,-0.03706959706959707,-0.058564814814814806,-58.5648148148148,-2342.592592592592
2025-09-24T11:32:55.371871,running,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:32:55.372246,running,199,0.16036630036630034,-0.051709401709401706,-51.7094017094017,-2068.376068376068
2025-09-24T11:32:55.372626,running,-92,-0.07413919413919413,-0.0598519536019536,-59.851953601953596,-2394.078144078144
2025-09-24T11:32:55.373029,running,28,0.022564102564102562,-0.05649420024420024,-56.494200244200236,-2259.7680097680095
2025-09-24T11:32:55.373471,running,25,0.020146520146520148,-0.05657814407814407,-56.57814407814407,-2263.125763125763
2025-09-24T11:32:55.373963,running,-106,-0.0854212454212454,-0.06024369149369148,-60.24369149369148,-2409.7476597476593
2025-09-24T11:32:55.374367,running,138,0.11120879120879121,-0.05341625966625966,-53.41625966625966,-2136.6503866503867
2025-09-24T11:32:55.374972,running,-52,-0.0419047619047619,-0.05873270248270247,-58.73270248270247,-2349.308099308099
2025-09-24T11:32:55.375538,running,56,0.045128205128205125,-0.055710724460724455,-55.71072446072446,-2228.428978428978
2025-09-24T11:32:55.376312,running,-92,-0.07413919413919413,-0.0598519536019536,-59.851953601953596,-2394.078144078144
2025-09-24T11:32:55.376881,running,100,0.08058608058608059,-0.05447954822954822,-54.47954822954822,-2179.181929181929
2025-09-24T11:32:55.377395,running,-150,-0.12087912087912088,-0.06147486772486772,-61.474867724867714,-2458.9947089947086
2025-09-24T11:32:55.377970,running,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:32:55.378581,running,-110,-0.08864468864468865,-0.06035561660561659,-60.35561660561659,-2414.2246642246637
2025-09-24T11:32:55.379161,running,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:32:55.379992,running,28,0.022564102564102562,-0.05649420024420024,-56.494200244200236,-2259.7680097680095
2025-09-24T11:32:55.381118,running,8,0.006446886446886447,-0.05705382580382579,-57.053825803825795,-2282.1530321530317
2025-09-24T11:32:55.381964,running,-91,-0.07333333333333333,-0.05982397232397231,-59.82397232397231,-2392.958892958892
2025-09-24T11:32:55.382722,running,92,0.07413919413919413,-0.054703398453398444,-54.70339845339844,-2188.135938135938
2025-09-24T11:32:56.160279,running,-78,-0.06285714285714285,-0.0594602157102157,-59.4602157102157,-2378.408628408628
2025-09-24T11:32:56.160670,running,79,0.06366300366300366,-0.05506715506715506,-55.067155067155056,-2202.6862026862023
2025-09-24T11:32:56.160989,running,-83,-0.06688644688644688,-0.0596001221001221,-59.6001221001221,-2384.004884004884
2025-09-24T11:32:56.161322,running,57,0.04593406593406593,-0.055682743182743175,-55.682743182743174,-2227.309727309727
2025-09-24T11:32:56.161669,running,-135,-0.1087912087912088,-0.06105514855514855,-61.05514855514855,-2442.205942205942
2025-09-24T11:32:56.162016,running,72,0.05802197802197802,-0.055263024013024006,-55.26302401302401,-2210.52096052096
2025-09-24T11:32:56.162370,running,55,0.044322344322344324,-0.05573870573870573,-55.738705738705725,-2229.548229548229
2025-09-24T11:32:56.162735,running,-122,-0.09831501831501831,-0.060691391941391934,-60.691391941391934,-2427.655677655677
2025-09-24T11:32:56.163161,running,130,0.10476190476190476,-0.05364010989010988,-53.64010989010988,-2145.6043956043954
2025-09-24T11:32:56.163508,running,-107,-0.08622710622710622,-0.060271672771672766,-60.27167277167277,-2410.866910866911
2025-09-24T11:32:56.164121,running,79,0.06366300366300366,-0.05506715506715506,-55.067155067155056,-2202.6862026862023
2025-09-24T11:32:56.164457,running,99,0.07978021978021978,-0.054507529507529504,-54.507529507529505,-2180.30118030118
2025-09-24T11:32:56.164768,running,-178,-0.14344322344322344,-0.0622583435083435,-62.2583435083435,-2490.33374033374
2025-09-24T11:32:56.165088,running,148,0.11926739926739927,-0.05313644688644688,-53.136446886446876,-2125.457875457875
2025-09-24T11:32:56.165442,running,-154,-0.1241025641025641,-0.06158679283679283,-61.58679283679283,-2463.471713471713
2025-09-24T11:32:56.165763,running,84,0.06769230769230769,-0.05492724867724867,-54.92724867724867,-2197.089947089947
2025-09-24T11:32:56.166084,running,-90,-0.07252747252747253,-0.05979599104599104,-59.79599104599104,-2391.8396418396414
2025-09-24T11:32:56.166430,running,-25,-0.020146520146520148,-0.05797720797720797,-57.97720797720797,-2319.0883190883187
2025-09-24T11:32:56.166881,running,66,0.05318681318681318,-0.055430911680911674,-55.43091168091167,-2217.236467236467
2025-09-24T11:32:56.167345,running,-49,-0.03948717948717948,-0.05864875864875864,-58.64875864875864,-2345.9503459503453
2025-09-24T11:32:56.168144,running,110,0.08864468864468865,-0.05419973544973544,-54.19973544973544,-2167.9894179894177
2025-09-24T11:32:56.168500,running,-96,-0.07736263736263735,-0.059963878713878704,-59.96387871387871,-2398.555148555148
2025-09-24T11:32:56.169005,running,52,0.0419047619047619,-0.05582264957264957,-55.82264957264957,-2232.9059829059825
2025-09-24T11:32:56.169542,running,-7,-0.005641025641025641,-0.05747354497354496,-57.47354497354496,-2298.941798941799
2025-09-24T11:32:56.169916,running,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:32:56.170375,running,53,0.0427106227106227,-0.05579466829466829,-55.79466829466829,-2231.7867317867313
2025-09-24T11:32:56.170919,running,-51,-0.041098901098901096,-0.0587047212047212,-58.7047212047212,-2348.1888481888477
2025-09-24T11:32:56.171441,running,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:32:56.171983,running,-3,-0.002417582417582417,-0.057361619861619854,-57.36161986161986,-2294.464794464794
2025-09-24T11:32:56.172825,running,67,0.05399267399267399,-0.0554029304029304,-55.4029304029304,-2216.1172161172162
2025-09-24T11:32:56.173709,running,-115,-0.09267399267399268,-0.06049552299552299,-60.495522995523,-2419.8209198209197
2025-09-24T11:32:56.174512,running,184,0.14827838827838827,-0.052129120879120874,-52.129120879120876,-2085.164835164835
2025-09-24T11:32:56.175528,running,-103,-0.08300366300366299,-0.06015974765974765,-60.15974765974765,-2406.3899063899057
2025-09-24T11:32:56.175941,running,109,0.08783882783882783,-0.05422771672771672,-54.227716727716725,-2169.108669108669
2025-09-24T11:32:56.176295,running,-121,-0.09750915750915749,-0.06066341066341066,-60.66341066341066,-2426.5364265364265
2025-09-24T11:32:56.176632,running,106,0.0854212454212454,-0.054311660561660556,-54.31166056166055,-2172.466422466422
2025-09-24T11:32:56.177013,running,-107,-0.08622710622710622,-0.060271672771672766,-60.27167277167277,-2410.866910866911
2025-09-24T11:32:56.177336,running,29,0.023369963369963366,-0.05646621896621896,-56.46621896621896,-2258.6487586487583
2025-09-24T11:32:56.177819,running,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:32:56.178162,running,-20,-0.01611721611721612,-0.057837301587301576,-57.837301587301575,-2313.492063492063
2025-09-24T11:32:56.390156,running,-32,-0.025787545787545788,-0.05817307692307692,-58.17307692307692,-2326.9230769230767
2025-09-24T11:32:56.390590,running,29,0.023369963369963366,-0.05646621896621896,-56.46621896621896,-2258.6487586487583
2025-09-24T11:32:56.390949,running,-59,-0.047545787545787546,-0.05892857142857143,-58.92857142857143,-2357.1428571428573
2025-09-24T11:32:56.391274,running,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:32:56.391597,running,142,0.11443223443223442,-0.053304334554334545,-53.304334554334545,-2132.173382173382
2025-09-24T11:32:56.391936,running,-81,-0.06527472527472528,-0.059544159544159536,-59.544159544159534,-2381.7663817663815
2025-09-24T11:32:56.392269,running,-14,-0.011282051282051281,-0.05766941391941391,-57.669413919413905,-2306.7765567765564
2025-09-24T11:32:56.392609,running,17,0.013699633699633697,-0.05680199430199429,-56.80199430199429,-2272.079772079772
2025-09-24T11:32:56.392930,running,-80,-0.06446886446886448,-0.059516178266178256,-59.51617826617826,-2380.6471306471303
2025-09-24T11:32:56.393263,running,65,0.05238095238095238,-0.05545889295889295,-55.458892958892946,-2218.3557183557177
2025-09-24T11:32:56.686166,running,-65,-0.05238095238095238,-0.05909645909645909,-59.096459096459085,-2363.8583638583636
2025-09-24T11:32:56.686560,running,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:32:56.686884,running,36,0.02901098901098901,-0.05627035002035001,-56.27035002035001,-2250.8140008140003
2025-09-24T11:32:56.687219,running,-19,-0.01531135531135531,-0.0578093203093203,-57.809320309320306,-2312.3728123728124
2025-09-24T11:32:56.687562,running,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:32:56.687900,running,83,0.06688644688644688,-0.054955229955229945,-54.955229955229946,-2198.209198209198
2025-09-24T11:32:56.688229,running,-87,-0.0701098901098901,-0.05971204721204721,-59.71204721204721,-2388.4818884818883
2025-09-24T11:32:56.688572,running,17,0.013699633699633697,-0.05680199430199429,-56.80199430199429,-2272.079772079772
2025-09-24T11:32:56.688890,running,56,0.045128205128205125,-0.055710724460724455,-55.71072446072446,-2228.428978428978
2025-09-24T11:32:56.689236,running,-67,-0.05399267399267399,-0.05915242165242164,-59.152421652421644,-2366.0968660968656
2025-09-24T11:32:57.221674,running,125,0.10073260073260074,-0.05378001628001627,-53.78001628001627,-2151.2006512006506
2025-09-24T11:32:57.222121,running,53,0.0427106227106227,-0.05579466829466829,-55.79466829466829,-2231.7867317867313
2025-09-24T11:32:57.222460,running,-85,-0.0684981684981685,-0.05965608465608465,-59.65608465608465,-2386.243386243386
2025-09-24T11:32:57.222766,running,99,0.07978021978021978,-0.054507529507529504,-54.507529507529505,-2180.30118030118
2025-09-24T11:32:57.223070,running,-18,-0.014505494505494505,-0.05778133903133902,-57.78133903133902,-2311.253561253561
2025-09-24T11:32:57.223382,running,-25,-0.020146520146520148,-0.05797720797720797,-57.97720797720797,-2319.0883190883187
2025-09-24T11:32:57.223688,running,-69,-0.055604395604395604,-0.0592083842083842,-59.2083842083842,-2368.335368335368
2025-09-24T11:32:57.223993,running,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:32:57.224292,running,-18,-0.014505494505494505,-0.05778133903133902,-57.78133903133902,-2311.253561253561
2025-09-24T11:32:57.224599,running,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:32:57.507499,running,23,0.018534798534798533,-0.056634106634106625,-56.63410663410662,-2265.364265364265
2025-09-24T11:32:57.508022,running,40,0.03223443223443224,-0.056158424908424896,-56.1584249084249,-2246.336996336996
2025-09-24T11:32:57.508445,running,-35,-0.028205128205128206,-0.058257020757020744,-58.25702075702075,-2330.28083028083
2025-09-24T11:32:57.508843,running,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:32:57.509207,running,21,0.016923076923076923,-0.056690069190069185,-56.69006919006919,-2267.6027676027675
2025-09-24T11:32:57.509606,running,-106,-0.0854212454212454,-0.06024369149369148,-60.24369149369148,-2409.7476597476593
2025-09-24T11:32:57.510085,running,101,0.08139194139194138,-0.05445156695156695,-54.45156695156695,-2178.062678062678
2025-09-24T11:32:57.510505,running,-79,-0.06366300366300366,-0.05948819698819698,-59.48819698819698,-2379.527879527879
2025-09-24T11:32:57.510908,running,153,0.1232967032967033,-0.052996540496540484,-52.99654049654048,-2119.861619861619
2025-09-24T11:32:57.511326,running,5,0.00402930402930403,-0.057137769637769634,-57.13776963776964,-2285.5107855107854
2025-09-24T11:32:58.017335,running,-79,-0.06366300366300366,-0.05948819698819698,-59.48819698819698,-2379.527879527879
2025-09-24T11:32:58.017762,running,83,0.06688644688644688,-0.054955229955229945,-54.955229955229946,-2198.209198209198
2025-09-24T11:32:58.018135,running,-60,-0.04835164835164835,-0.0589565527065527,-58.9565527065527,-2358.262108262108
2025-09-24T11:32:58.018416,running,53,0.0427106227106227,-0.05579466829466829,-55.79466829466829,-2231.7867317867313
2025-09-24T11:32:58.018733,running,-63,-0.05076923076923076,-0.05904049654049653,-59.04049654049653,-2361.6198616198612
2025-09-24T11:32:58.019096,running,-9,-0.007252747252747252,-0.05752950752950752,-57.52950752950752,-2301.1803011803013
2025-09-24T11:32:58.019492,running,-59,-0.047545787545787546,-0.05892857142857143,-58.92857142857143,-2357.1428571428573
2025-09-24T11:32:58.019810,running,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
2025-09-24T11:32:58.020255,running,-35,-0.028205128205128206,-0.058257020757020744,-58.25702075702075,-2330.28083028083
2025-09-24T11:32:58.020572,running,-25,-0.020146520146520148,-0.05797720797720797,-57.97720797720797,-2319.0883190883187
2025-09-24T11:32:58.895425,running,112,0.09025641025641025,-0.05414377289377288,-54.14377289377288,-2165.7509157509153
2025-09-24T11:32:58.895861,running,-119,-0.09589743589743589,-0.0606074481074481,-60.6074481074481,-2424.297924297924
2025-09-24T11:32:58.896206,running,89,0.07172161172161172,-0.05478734228734228,-54.78734228734228,-2191.493691493691
2025-09-24T11:32:58.896831,running,-27,-0.021758241758241755,-0.05803317053317053,-58.033170533170534,-2321.326821326821
2025-09-24T11:32:58.897419,running,71,0.05721611721611721,-0.05529100529100529,-55.291005291005284,-2211.6402116402114
2025-09-24T11:32:58.897939,running,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:32:58.898519,running,45,0.03626373626373627,-0.05601851851851851,-56.01851851851851,-2240.74074074074
2025-09-24T11:32:58.898995,running,-65,-0.05238095238095238,-0.05909645909645909,-59.096459096459085,-2363.8583638583636
2025-09-24T11:32:58.899445,running,61,0.049157509157509154,-0.05557081807081806,-55.57081807081806,-2222.8327228327225
2025-09-24T11:32:58.899811,running,-87,-0.0701098901098901,-0.05971204721204721,-59.71204721204721,-2388.4818884818883
2025-09-24T11:32:58.900432,running,133,0.10717948717948718,-0.05355616605616605,-53.556166056166056,-2142.2466422466423
2025-09-24T11:32:58.900772,running,-105,-0.08461538461538462,-0.060215710215710205,-60.2157102157102,-2408.6284086284086
2025-09-24T11:32:58.901050,running,51,0.041098901098901096,-0.05585063085063084,-55.85063085063084,-2234.0252340252337
2025-09-24T11:32:58.901417,running,18,0.014505494505494505,-0.05677401302401301,-56.77401302401301,-2270.9605209605206
2025-09-24T11:32:58.901881,running,-43,-0.03465201465201465,-0.05848087098087097,-58.480870980870975,-2339.2348392348385
2025-09-24T11:32:58.902322,running,16,0.012893772893772894,-0.05682997557997557,-56.829975579975574,-2273.199023199023
2025-09-24T11:32:58.902825,running,4,0.0032234432234432234,-0.05716575091575091,-57.165750915750905,-2286.630036630036
2025-09-24T11:32:58.903118,running,-29,-0.023369963369963366,-0.05808913308913308,-58.08913308913308,-2323.565323565323
2025-09-24T11:32:58.903379,running,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:32:58.903749,running,42,0.033846153846153845,-0.05610246235246234,-56.10246235246234,-2244.098494098494
2025-09-24T11:33:00.029567,running,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:33:00.029932,running,-20,-0.01611721611721612,-0.057837301587301576,-57.837301587301575,-2313.492063492063
2025-09-24T11:33:00.030223,running,5,0.00402930402930403,-0.057137769637769634,-57.13776963776964,-2285.5107855107854
2025-09-24T11:33:00.030521,running,21,0.016923076923076923,-0.056690069190069185,-56.69006919006919,-2267.6027676027675
2025-09-24T11:33:00.030831,running,8,0.006446886446886447,-0.05705382580382579,-57.053825803825795,-2282.1530321530317
2025-09-24T11:33:00.031151,running,-58,-0.04673992673992673,-0.05890059015059014,-58.90059015059014,-2356.0236060236057
2025-09-24T11:33:00.031443,running,123,0.09912087912087912,-0.05383597883597883,-53.83597883597883,-2153.439153439153
2025-09-24T11:33:00.031752,running,-108,-0.08703296703296702,-0.06029965404965404,-60.29965404965404,-2411.9861619861617
2025-09-24T11:33:00.032042,running,17,0.013699633699633697,-0.05680199430199429,-56.80199430199429,-2272.079772079772
2025-09-24T11:33:00.032357,running,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:33:00.032833,running,19,0.01531135531135531,-0.05674603174603174,-56.74603174603174,-2269.8412698412694
2025-09-24T11:33:00.033125,running,-42,-0.033846153846153845,-0.0584528897028897,-58.4528897028897,-2338.115588115588
2025-09-24T11:33:00.033408,running,-28,-0.022564102564102562,-0.058061151811151804,-58.0611518111518,-2322.4460724460723
2025-09-24T11:33:00.033712,running,46,0.03706959706959707,-0.05599053724053723,-55.99053724053723,-2239.6214896214888
2025-09-24T11:33:00.034098,running,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:33:00.034449,running,-30,-0.024175824175824177,-0.05811711436711436,-58.117114367114354,-2324.6845746845743
2025-09-24T11:33:00.034789,running,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:33:00.035121,running,20,0.01611721611721612,-0.056718050468050465,-56.718050468050464,-2268.7220187220187
2025-09-24T11:33:00.035532,running,-23,-0.018534798534798533,-0.05792124542124542,-57.921245421245416,-2316.8498168498168
2025-09-24T11:33:00.035932,running,-7,-0.005641025641025641,-0.05747354497354496,-57.47354497354496,-2298.941798941799
2025-09-24T11:33:00.198017,running,-14,-0.011282051282051281,-0.05766941391941391,-57.669413919413905,-2306.7765567765564
2025-09-24T11:33:00.198558,running,-28,-0.022564102564102562,-0.058061151811151804,-58.0611518111518,-2322.4460724460723
2025-09-24T11:33:00.199012,running,32,0.025787545787545788,-0.056382275132275124,-56.382275132275126,-2255.291005291005
2025-09-24T11:33:00.199453,running,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:33:00.199904,running,87,0.0701098901098901,-0.05484330484330483,-54.84330484330483,-2193.7321937321935
2025-09-24T11:33:00.200289,running,-92,-0.07413919413919413,-0.0598519536019536,-59.851953601953596,-2394.078144078144
2025-09-24T11:33:00.200674,running,55,0.044322344322344324,-0.05573870573870573,-55.738705738705725,-2229.548229548229
2025-09-24T11:33:00.201057,running,-71,-0.05721611721611721,-0.059264346764346755,-59.264346764346755,-2370.5738705738704
2025-09-24T11:33:00.201441,running,38,0.03062271062271062,-0.05621438746438746,-56.21438746438746,-2248.5754985754984
2025-09-24T11:33:00.201850,running,-64,-0.051575091575091575,-0.059068477818477814,-59.06847781847782,-2362.739112739113
2025-09-24T11:33:00.338801,running,16,0.012893772893772894,-0.05682997557997557,-56.829975579975574,-2273.199023199023
2025-09-24T11:33:00.339285,running,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:33:00.339681,running,36,0.02901098901098901,-0.05627035002035001,-56.27035002035001,-2250.8140008140003
2025-09-24T11:33:00.340068,running,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:33:00.340467,running,-55,-0.044322344322344324,-0.058816646316646314,-58.81664631664631,-2352.6658526658525
2025-09-24T11:33:00.340867,running,42,0.033846153846153845,-0.05610246235246234,-56.10246235246234,-2244.098494098494
2025-09-24T11:33:00.341261,running,-43,-0.03465201465201465,-0.05848087098087097,-58.480870980870975,-2339.2348392348385
2025-09-24T11:33:00.341752,running,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:33:00.342171,running,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:33:00.342572,running,-86,-0.0693040293040293,-0.05968406593406592,-59.68406593406592,-2387.362637362637
2025-09-24T11:33:00.754084,running,85,0.0684981684981685,-0.05489926739926739,-54.899267399267394,-2195.970695970696
2025-09-24T11:33:00.754534,running,-39,-0.031428571428571424,-0.05836894586894586,-58.36894586894586,-2334.757834757834
2025-09-24T11:33:00.754883,running,-29,-0.023369963369963366,-0.05808913308913308,-58.08913308913308,-2323.565323565323
2025-09-24T11:33:00.755202,running,17,0.013699633699633697,-0.05680199430199429,-56.80199430199429,-2272.079772079772
2025-09-24T11:33:00.755531,running,-23,-0.018534798534798533,-0.05792124542124542,-57.921245421245416,-2316.8498168498168
2025-09-24T11:33:00.755954,running,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
2025-09-24T11:33:00.756307,running,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:33:00.756704,running,29,0.023369963369963366,-0.05646621896621896,-56.46621896621896,-2258.6487586487583
2025-09-24T11:33:00.757062,running,9,0.007252747252747252,-0.05702584452584452,-57.02584452584452,-2281.0337810337805
2025-09-24T11:33:00.757399,running,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:33:01.120214,running,76,0.06124542124542124,-0.05515109890109889,-55.15109890109889,-2206.043956043956
2025-09-24T11:33:01.120612,running,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:33:01.120980,running,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
2025-09-24T11:33:01.121319,running,-30,-0.024175824175824177,-0.05811711436711436,-58.117114367114354,-2324.6845746845743
2025-09-24T11:33:01.121659,running,-76,-0.06124542124542124,-0.05940425315425314,-59.40425315425314,-2376.1701261701255
2025-09-24T11:33:01.121994,running,106,0.0854212454212454,-0.054311660561660556,-54.31166056166055,-2172.466422466422
2025-09-24T11:33:01.122379,running,-103,-0.08300366300366299,-0.06015974765974765,-60.15974765974765,-2406.3899063899057
2025-09-24T11:33:01.122742,running,68,0.05479853479853479,-0.05537494912494912,-55.37494912494912,-2214.997964997965
2025-09-24T11:33:01.123079,running,64,0.051575091575091575,-0.05548687423687423,-55.48687423687423,-2219.474969474969
2025-09-24T11:33:01.123424,running,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:33:02.058410,running,46,0.03706959706959707,-0.05599053724053723,-55.99053724053723,-2239.6214896214888
2025-09-24T11:33:02.058814,running,-28,-0.022564102564102562,-0.058061151811151804,-58.0611518111518,-2322.4460724460723
2025-09-24T11:33:02.059166,running,-37,-0.029816849816849816,-0.058312983312983305,-58.312983312983306,-2332.5193325193322
2025-09-24T11:33:02.059507,running,56,0.045128205128205125,-0.055710724460724455,-55.71072446072446,-2228.428978428978
2025-09-24T11:33:02.059864,running,-47,-0.037875457875457874,-0.058592796092796086,-58.592796092796085,-2343.7118437118434
2025-09-24T11:33:02.060208,running,-6,-0.004835164835164834,-0.05744556369556369,-57.445563695563685,-2297.8225478225477
2025-09-24T11:33:02.060563,running,-6,-0.004835164835164834,-0.05744556369556369,-57.445563695563685,-2297.8225478225477
2025-09-24T11:33:02.060913,running,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:33:02.061237,running,23,0.018534798534798533,-0.056634106634106625,-56.63410663410662,-2265.364265364265
2025-09-24T11:33:02.061576,running,20,0.01611721611721612,-0.056718050468050465,-56.718050468050464,-2268.7220187220187
2025-09-24T11:33:02.062102,running,-28,-0.022564102564102562,-0.058061151811151804,-58.0611518111518,-2322.4460724460723
